"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
677.093604151288,-0.954687170975832,0.132606727723945,-7.19938714544907,6.04837929203801e-13,4.54086264815559e-12,"ENSG00000114841.17"
2730.7502343835,1.04468695390747,0.145109674737268,7.19929223050739,6.05259069048318e-13,4.54272683348543e-12,"ENSG00000141552.18"
166.904915725756,-1.66150509465364,0.23079982574726,-7.19890099255575,6.06998042109425e-13,4.55447802991839e-12,"ENSG00000283199.3"
5366.24950032786,-0.881445864112737,0.122443118573272,-7.19881912828991,6.07362532166879e-13,4.55591232747553e-12,"ENSG00000134318.14"
3585.68032105744,0.669617982480181,0.093048763669346,7.1964199853284,6.18140347437129e-13,4.63477149239391e-12,"ENSG00000072042.13"
6.99897212581823,2.41246507576876,0.335232181626557,7.19640060826919,6.18228156001106e-13,4.63477149239391e-12,"ENSG00000286563.1"
1459.17812767709,-1.10560782044146,0.153640013751224,-7.19609295422007,6.19623954637779e-13,4.64311200816332e-12,"ENSG00000106829.20"
758.245977738591,-1.23328735445587,0.171383277699332,-7.19607753458595,6.19693993480327e-13,4.64311200816332e-12,"ENSG00000258441.1"
16.0713715270177,2.30392131736392,0.320189325608575,7.19549695476236,6.22336757805466e-13,4.66025622283729e-12,"ENSG00000126231.15"
32.5567967745591,1.84313054706994,0.256149595464649,7.19552394266539,6.22213665664819e-13,4.66025622283729e-12,"ENSG00000163618.18"
10.6099153665465,1.9717994557116,0.27404298617753,7.19521956469352,6.23603323563939e-13,4.66841063986174e-12,"ENSG00000124334.17"
118.119114982478,1.27914219458163,0.177785524034748,7.19486134501942,6.25242702701104e-13,4.67935056884846e-12,"ENSG00000247095.3"
8212.44074302257,1.00284756780652,0.139402287428125,7.19391041788739,6.29615136241294e-13,4.70873642646963e-12,"ENSG00000101182.15"
2410.94732061422,-1.46260551443176,0.203310539450925,-7.19394832349458,6.29440270424387e-13,4.70873642646963e-12,"ENSG00000122644.13"
1466.80785771975,1.0633229506415,0.147809163464189,7.19389059325216,6.29706610068511e-13,4.70873642646963e-12,"ENSG00000139116.19"
615.28946101641,-1.09426449266288,0.152111302019341,-7.19384081350999,6.29936358746441e-13,4.70911469092476e-12,"ENSG00000212719.13"
11711.8823815814,-1.03952518805239,0.144520453144291,-7.19292782049687,6.34164724233066e-13,4.73937606247993e-12,"ENSG00000135926.15"
25.8199819185774,-1.26807846815268,0.176296478082858,-7.19287465037556,6.34411828970956e-13,4.73987507466533e-12,"ENSG00000162630.6"
10830.5069330856,-0.802157025168892,0.111522535939978,-7.19277963335245,6.3485364991774e-13,4.74182817119576e-12,"ENSG00000152601.17"
988.556215674413,1.45972015257564,0.202947051520889,7.19261571743204,6.35616554914866e-13,4.74617770721089e-12,"ENSG00000124813.23"
180.421837935636,1.11831199212797,0.155488243916993,7.19226073917826,6.37271797288263e-13,4.75718600395476e-12,"ENSG00000141391.14"
793.675342726324,1.02126876626165,0.142001793688862,7.19194271939507,6.38758297711255e-13,4.76692876122732e-12,"ENSG00000116663.11"
7397.76440277973,-0.60672566783499,0.0843693387259451,-7.19130524189366,6.41748277381468e-13,4.78788297550227e-12,"ENSG00000100320.23"
636.912397580643,0.996033058707898,0.138514546399051,7.19081919265285,6.44037236119109e-13,4.80359668392584e-12,"ENSG00000141873.11"
962.513112035115,-1.63576548369246,0.227504919409953,-7.19002247483227,6.47806578329586e-13,4.83033988789073e-12,"ENSG00000112782.19"
6.72288043600936,2.01624241804371,0.280424394849058,7.18996797382402,6.48065217340178e-13,4.83089795024653e-12,"ENSG00000261253.2"
7940.80025937395,0.60477265532375,0.0841175770223232,7.18961097944196,6.49761871956443e-13,4.84217211298643e-12,"ENSG00000196305.18"
29.1723160624589,-1.08197282233058,0.150508386705741,-7.18878758860096,6.53691770970113e-13,4.87007780844061e-12,"ENSG00000274818.1"
21245.8657696139,-1.37277687711659,0.190962214067872,-7.18873565546675,6.53940419394938e-13,4.8705497260914e-12,"ENSG00000177606.8"
22.8242462490092,2.45615747175538,0.341690563211256,7.1882508216559,6.56266218391353e-13,4.88648761592021e-12,"ENSG00000226835.3"
3554.31504294615,-1.4847160851022,0.206586485239035,-7.18689842360349,6.62796816270133e-13,4.93371609143137e-12,"ENSG00000127528.6"
35.0694032592826,1.87941707756432,0.261558349141654,7.18546008465005,6.69812421143847e-13,4.98452708871599e-12,"ENSG00000260428.3"
31.4937907083324,-0.930178797432536,0.129459443949532,-7.18509804348574,6.71589756168898e-13,4.99633884832814e-12,"ENSG00000234500.1"
411.622717905934,-2.13954662303595,0.297852180980079,-7.18324981202353,6.80735500497414e-13,5.06294620686871e-12,"ENSG00000136531.18"
53.0295295079537,1.3300813302355,0.18519056444368,7.18223055386822,6.85831362046538e-13,5.09940354173443e-12,"ENSG00000277182.1"
11.8240983294618,3.85877069810637,0.537328115598746,7.18140478059022,6.89987322978144e-13,5.12885373222781e-12,"ENSG00000253364.2"
43.7664945300716,-1.37968904946402,0.192159659120621,-7.17990995497119,6.97573470664221e-13,5.18377752415561e-12,"ENSG00000228436.3"
104.043270458672,-2.01481128154682,0.280622455655131,-7.17979349458371,6.98167926003719e-13,5.18672859442673e-12,"ENSG00000145113.22"
819.162790702301,1.27827850374366,0.178047471130821,7.17942521522498,7.00051029671243e-13,5.19924873237608e-12,"ENSG00000065057.9"
283660.359938479,2.05640987191685,0.286447037446336,7.17902300631091,7.02113319739633e-13,5.21309223051879e-12,"ENSG00000108821.14"
134.192100301544,-1.31825736026349,0.183635068384455,-7.17867982330919,7.0387767397645e-13,5.22471640293618e-12,"ENSG00000286067.1"
9.49712641201047,2.08414101337798,0.290335618437479,7.17838556837896,7.05393946953761e-13,5.23449308349313e-12,"ENSG00000113302.5"
18472.7238308954,0.655630887144249,0.0913595864035264,7.17637757518287,7.15826916596872e-13,5.31041339989618e-12,"ENSG00000196262.15"
3276.75144432707,1.00816545475857,0.140495240630368,7.17579791482743,7.18866741351324e-13,5.33145977135389e-12,"ENSG00000090565.17"
5922.81971643258,0.998793432073546,0.139195858719749,7.17545364682488,7.20678127701911e-13,5.3433861519089e-12,"ENSG00000153944.12"
797.54958458046,0.586705319977599,0.0817687611822622,7.17517682174291,7.22137908262588e-13,5.35269959976702e-12,"ENSG00000152147.11"
2514.02731720873,1.04843330980587,0.146132230545821,7.17455215656293,7.25442625389877e-13,5.37567915583522e-12,"ENSG00000095906.17"
374.386834523064,-1.56901472051692,0.218713593942862,-7.17383264675729,7.29267506634279e-13,5.40249919514526e-12,"ENSG00000075213.11"
7.95903147881241,-2.39009222992917,0.333244966361671,-7.17217804074857,7.3813857828936e-13,5.46667635721542e-12,"ENSG00000224251.6"
2174.37958724226,2.14876756669623,0.29960768534895,7.17193740939452,7.3943750031737e-13,5.47475359389909e-12,"ENSG00000157303.11"
2738.50910828126,-1.56922160011272,0.218811616269923,-7.17156441172183,7.41455368088951e-13,5.48814781606589e-12,"ENSG00000003436.16"
12.1445770001844,3.45324108952767,0.481552410395421,7.1710597122587,7.44194332245607e-13,5.5068704472814e-12,"ENSG00000129991.13"
77.2633121557018,-2.04868089286158,0.285690877550676,-7.17097063240385,7.44678791675583e-13,5.50890440765579e-12,"ENSG00000119915.5"
4.70289202283266,-1.83332007798736,0.255673921327489,-7.17053999277106,7.47025187875007e-13,5.52470738269743e-12,"ENSG00000283051.1"
5994.88259161555,0.90308763085252,0.125950181322858,7.17019714753381,7.48898412149924e-13,5.53700305624434e-12,"ENSG00000131669.10"
4.49402697422072,2.9569280613856,0.412418833976377,7.16972121005261,7.5150646563219e-13,5.5547232684692e-12,"ENSG00000152592.14"
6.10122806567589,-2.10579535294568,0.293725858232875,-7.16925423459362,7.54074073174494e-13,5.57213464698296e-12,"ENSG00000232814.2"
1947.02117440773,1.50489347809408,0.20991075434901,7.16920618365247,7.54338763509215e-13,5.57252390671057e-12,"ENSG00000167880.8"
1619.23576428926,0.966284970543148,0.134787032635337,7.16897576606948,7.55609294776697e-13,5.58034130483583e-12,"ENSG00000145912.9"
2959.59362898277,0.73477640361282,0.102504754107441,7.16821780619716,7.59803551718551e-13,5.60974060487932e-12,"ENSG00000145916.19"
6437.70703761877,0.561227309253734,0.0783107125518683,7.16667351075386,7.68419922023578e-13,5.67176333346468e-12,"ENSG00000049656.14"
18225.224930163,0.578421786879006,0.0807140852588119,7.16630542270635,7.70487775909335e-13,5.68403115520561e-12,"ENSG00000086598.11"
531.550530649253,-1.34444983944112,0.187607232912361,-7.16630067279532,7.70514495738761e-13,5.68403115520561e-12,"ENSG00000122035.7"
5714.43017418544,0.888653170853232,0.12400703543286,7.16615124094608,7.7135556415574e-13,5.68863907078268e-12,"ENSG00000118640.11"
160.853470681323,0.973524043515237,0.13585489850259,7.16591049896281,7.72712462061116e-13,5.69704750429576e-12,"ENSG00000187860.10"
6164.02096681302,1.26388031632831,0.176384797559883,7.16547193302884,7.75190382682441e-13,5.71281104956478e-12,"ENSG00000074201.9"
24.2584539479862,-2.20954759892845,0.30836109437795,-7.16545517321412,7.75285231083457e-13,5.71281104956478e-12,"ENSG00000226409.3"
89.8232436572707,1.46698717189422,0.204734353589886,7.16532006559498,7.7605025842451e-13,5.7168455696272e-12,"ENSG00000197753.11"
13.7518469983727,-2.75034807771624,0.38389041946949,-7.16440926428179,7.81226908620057e-13,5.75336734832434e-12,"ENSG00000279587.1"
54745.8105837677,1.02745806294645,0.143433191037501,7.16332151236752,7.87453703254911e-13,5.7976003183059e-12,"ENSG00000111640.15"
1907.39948315545,0.77225828938318,0.107815019841498,7.1628080254356,7.90410040767194e-13,5.81773663162277e-12,"ENSG00000205981.8"
2684.72274295335,-1.04512120365351,0.145911179449241,-7.16272192164058,7.90906838135364e-13,5.81976353122898e-12,"ENSG00000167074.15"
407.701417700754,1.57875012120041,0.220458843420219,7.16120114170759,7.99732039643442e-13,5.88305539602246e-12,"ENSG00000163393.13"
6.22450696754134,1.87436666669323,0.261765410454188,7.16048259944287,8.03935348110938e-13,5.91232140172017e-12,"ENSG00000130711.5"
2293.96338550909,0.817539005631377,0.114177683307,7.16023466191012,8.05390752195611e-13,5.92136798061803e-12,"ENSG00000185504.17"
30.5706790398698,-1.35499624853377,0.189246468182265,-7.15995527709799,8.07033852272202e-13,5.93178908644367e-12,"ENSG00000111405.9"
538.32782025109,1.8085819779192,0.252606551086179,7.15967962882398,8.08658201640794e-13,5.94040586135457e-12,"ENSG00000179841.8"
4.92202899191695,-2.93519597875127,0.409961651701612,-7.1596842450221,8.08630972752152e-13,5.94040586135457e-12,"ENSG00000232328.3"
18.039211988132,-1.44721946439615,0.202238965288663,-7.15598728628028,8.30728428263021e-13,6.10082872547227e-12,"ENSG00000279019.1"
56445.709792518,-1.34908774100214,0.188555547039297,-7.15485575569397,8.37609504622085e-13,6.14964475404661e-12,"ENSG00000026025.16"
1308.2904851596,0.846175051974336,0.118274609715893,7.15432546348644,8.40853545919308e-13,6.17173822980818e-12,"ENSG00000100522.10"
15.6331481603225,2.12823104386002,0.297493566004467,7.1538725103993,8.43634230961826e-13,6.19041935415987e-12,"ENSG00000237512.6"
950.389368240083,0.880416091429376,0.123070392798535,7.15376031074026,8.44324419722093e-13,6.19375468824323e-12,"ENSG00000106330.12"
28.9481743948077,-1.69860019335877,0.237451589327014,-7.15345893524213,8.46181055901025e-13,6.20564254277415e-12,"ENSG00000225399.4"
97.4161165713531,-0.850085839210146,0.118843293639489,-7.15299797890892,8.49028550630893e-13,6.22478840300764e-12,"ENSG00000272758.6"
15887.5427893084,0.713964992305276,0.0998260784993485,7.15208894347118,8.54671581492894e-13,6.26441378916878e-12,"ENSG00000136240.10"
36.4764218769334,1.4014606492451,0.195996710676324,7.15042943531602,8.65068430563713e-13,6.3388510256305e-12,"ENSG00000238045.9"
1072.35573956995,0.89572380643555,0.125280358797791,7.14975447892272,8.69332466115016e-13,6.36832066314579e-12,"ENSG00000189114.8"
2816.35894871847,1.6217349480795,0.226840285868058,7.149236926208,8.7261607151911e-13,6.39059370961502e-12,"ENSG00000178935.5"
20.7851626250356,1.96973062566526,0.275522950414685,7.14906189375749,8.73729314425678e-13,6.39696415051936e-12,"ENSG00000218014.1"
2249.63956896362,0.666526693162383,0.0932345255142493,7.1489256741111,8.7459666423868e-13,6.40153125114159e-12,"ENSG00000142453.12"
2146.44098239959,0.57410984285495,0.0803108958645454,7.14859218882652,8.7672362976091e-13,6.41531288547766e-12,"ENSG00000105723.13"
1822.9574188779,-0.729044039841249,0.102026634865274,-7.14562467735949,8.95875346787813e-13,6.5536286153551e-12,"ENSG00000089486.17"
2108.75748138797,-0.771697679768668,0.107998057294204,-7.14547741971359,8.96836336458778e-13,6.55883312951656e-12,"ENSG00000155755.19"
4.67015071056648,-2.63569204823361,0.368883857736319,-7.145045772422,8.99659059495432e-13,6.57764637545979e-12,"ENSG00000256757.1"
2.73671342356336,-2.67196071308007,0.374006078508758,-7.14416386956528,9.05453326563416e-13,6.61816886412481e-12,"ENSG00000286364.1"
1444.08744619809,-1.72310916590051,0.24121860078414,-7.14335113585404,9.10825560096643e-13,6.65336675312324e-12,"ENSG00000109107.14"
978.606359151192,-1.46828727981039,0.205546883567294,-7.14332056184978,9.11028266036013e-13,6.65336675312324e-12,"ENSG00000171659.15"
33.716409217481,1.31309422211417,0.183820581773261,7.14334711296823,9.1085222933862e-13,6.65336675312324e-12,"ENSG00000272325.2"
9.53903206307934,2.99989928693613,0.419979078560266,7.14297316242541,9.1333463955485e-13,6.66835768501658e-12,"ENSG00000108417.4"
145.458690355796,-1.87944633353674,0.263125024824297,-7.14278824217404,9.14564655152543e-13,6.67548386449026e-12,"ENSG00000162383.13"
3851.50473493584,0.95895844632113,0.134266015238389,7.14222764873523,9.1830344204526e-13,6.69891263773703e-12,"ENSG00000082458.12"
243.029447403712,2.53365525132685,0.354744749525612,7.1421923924597,9.18539078770516e-13,6.69891263773703e-12,"ENSG00000196787.3"
11.3101987410708,3.28130219265882,0.459421709355739,7.14224453446114,9.18190606634642e-13,6.69891263773703e-12,"ENSG00000237487.1"
12.6578176784072,3.23987169974658,0.45374631940432,7.14027103073782,9.31470711239269e-13,6.79133874458057e-12,"ENSG00000254337.2"
214.525978187702,-1.9754926447812,0.27667424405648,-7.14013930540613,9.3236379807134e-13,6.79596507723436e-12,"ENSG00000182732.18"
3102.500314261,0.585279055842714,0.08197982600428,7.1393059045058,9.38033697000441e-13,6.83539719766e-12,"ENSG00000160741.17"
27.2243302895703,-1.3993301115116,0.196068737832076,-7.1369363978365,9.54339750869628e-13,6.95229102324204e-12,"ENSG00000226312.7"
3061.90538136544,-0.836152221615897,0.117197602425971,-7.1345505736268,9.71039082572146e-13,7.07198427440462e-12,"ENSG00000168807.16"
1842.01096517576,2.19197940016805,0.307262947749129,7.1338878189691,9.75728641346556e-13,7.10416942081797e-12,"ENSG00000108176.15"
2009.53173320662,-1.71454635677697,0.240341218833961,-7.13380070674211,9.76346685591402e-13,7.10473319049956e-12,"ENSG00000214548.18"
64.3298902165608,2.00333003323445,0.28082156101616,7.13381845035458,9.76220766974276e-13,7.10473319049956e-12,"ENSG00000231806.3"
338.292695256484,-0.838916693349021,0.117615032632514,-7.13273358491683,9.83948957854458e-13,7.15807207535195e-12,"ENSG00000279088.1"
13.0732979533212,-1.9236579579336,0.269769830605227,-7.1307379094908,9.98322558077142e-13,7.26062814512994e-12,"ENSG00000244227.7"
639.208158861364,0.651766039072446,0.0914095242582112,7.13017647079482,1.00240325528424e-12,7.28828967133913e-12,"ENSG00000204564.12"
634.805111217806,-0.544348381618407,0.0763482849902799,-7.12980496795323,1.00511243920911e-12,7.30596663500335e-12,"ENSG00000214413.9"
72.5654732772036,-2.4962598059546,0.350168648065319,-7.12873588125731,1.01294890915812e-12,7.36089276425547e-12,"ENSG00000281655.1"
548.996319030012,-0.939911003765429,0.131905391555337,-7.12564507547911,1.03594350796043e-12,7.52590911089881e-12,"ENSG00000206149.10"
697.581853514316,1.04562525992391,0.146750734638402,7.12517904936124,1.0394547438631e-12,7.54933088911237e-12,"ENSG00000147155.11"
553.731339226535,0.740988804320046,0.103997786530549,7.12504399410829,1.04047448764284e-12,7.55464956718352e-12,"ENSG00000101945.17"
36.3628722615924,1.37334465503522,0.192757506732788,7.12472721977583,1.04287016705909e-12,7.56995290554571e-12,"ENSG00000163794.6"
3.31508828664224,-2.17858301259301,0.305782045509127,-7.12462698379059,1.04362935179384e-12,7.57337213764475e-12,"ENSG00000250280.2"
18.4042774966382,1.93910831326052,0.272178145070657,7.12440858452148,1.04528538093335e-12,7.58329587426225e-12,"ENSG00000231131.8"
86.9982214144017,2.45319898479289,0.34437323843218,7.12366325548847,1.05095633583777e-12,7.622333424713e-12,"ENSG00000263934.5"
148.73058903594,-1.56986008328328,0.220395494500018,-7.12292275685858,1.05662043451649e-12,7.66129972436727e-12,"ENSG00000120949.15"
431.559373858111,0.853910330725159,0.119897909979687,7.12197844707905,1.0638869677009e-12,7.71186019278834e-12,"ENSG00000081692.12"
2387.02305797117,1.78035898118961,0.249983388803482,7.12190913848757,1.06442223002555e-12,7.71361287399819e-12,"ENSG00000105289.15"
342.591921471643,2.23846125201913,0.314336102255981,7.12123499640595,1.06964235823144e-12,7.7475108614987e-12,"ENSG00000170577.8"
52039.4017925998,-2.33802612831168,0.328317787631454,-7.12122893242744,1.069689427651e-12,7.7475108614987e-12,"ENSG00000189058.9"
1159.00849510762,0.489942140469601,0.0688017383789057,7.12107211261707,1.07090739041157e-12,7.75419555084786e-12,"ENSG00000171311.13"
217.945394541955,-2.43727713480809,0.342285179835123,-7.12060374913724,1.07455310787293e-12,7.77845053355331e-12,"ENSG00000179915.24"
2529.23063199672,1.04751811928253,0.147139108990413,7.11923652705263,1.08526530759792e-12,7.85383076676864e-12,"ENSG00000167797.8"
