"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
10.8577874880208,-1.09823062280425,0.26019346478398,-4.22082323903115,2.43411750940618e-05,6.53106825410699e-05,"ENSG00000275155.1"
9.74760951292208,1.04747906491027,0.248194671002896,4.220393051461,2.43876735367447e-05,6.54154108827226e-05,"ENSG00000245768.7"
33.7900940040639,-1.12018349821826,0.265425037055649,-4.22033848292693,2.43935778181027e-05,6.5424571364389e-05,"ENSG00000151948.12"
7.60621243755532,-1.0164891495375,0.240980306235006,-4.21814199433462,2.46323687669407e-05,6.60313289821794e-05,"ENSG00000223345.3"
50.7055336518224,-1.3631634231201,0.323298020438307,-4.21642984782896,2.48200450979026e-05,6.6527642805759e-05,"ENSG00000165023.7"
33.6447911053578,1.15724342530709,0.274625335985008,4.21389898771126,2.50999576830045e-05,6.72504880469001e-05,"ENSG00000282939.1"
4.97417589264096,-1.05439099285611,0.250286341357216,-4.21273884598943,2.52292704692226e-05,6.75694054425359e-05,"ENSG00000249931.4"
4.96906458669282,-1.32884358773502,0.315543834249298,-4.21128047358757,2.53927240470632e-05,6.79794620954378e-05,"ENSG00000270972.1"
582.012879479332,1.76794192490769,0.420009174780022,4.20929358467859,2.56170350681706e-05,6.85520413084705e-05,"ENSG00000280411.1"
3.97935588179951,-1.10955678239804,0.263614418585976,-4.20901401505156,2.5648748093802e-05,6.86159485900755e-05,"ENSG00000231794.5"
225.976463841295,1.11060589477479,0.263913724084646,4.20821576682608,2.57395031628187e-05,6.88447238355069e-05,"ENSG00000138311.18"
48.9816790820692,1.89132286699738,0.449456965708289,4.20801769979666,2.57620692054721e-05,6.88980694949764e-05,"ENSG00000100604.13"
4.60538644169585,-1.52413354332884,0.362519541912182,-4.20427967907465,2.6191491917707e-05,6.99682054644793e-05,"ENSG00000248491.6"
25.3332195373149,-1.19879090296596,0.285202272291559,-4.20330067265539,2.63050798044991e-05,7.02502253181725e-05,"ENSG00000287860.1"
8.05632492399906,-1.20865737050072,0.287779258283207,-4.19994608962146,2.66978540375476e-05,7.12051137009539e-05,"ENSG00000275005.1"
27.3761466743983,-1.04032204109392,0.247728000557644,-4.19945278189029,2.67560816451764e-05,7.13386944574779e-05,"ENSG00000148483.9"
318.222547989091,-1.05471963909158,0.251164650918248,-4.19931560924503,2.6772294273185e-05,7.13746812735972e-05,"ENSG00000197291.9"
201.490753670499,2.05978810738168,0.490579069018749,4.1986873013185,2.68466743383295e-05,7.15439509590037e-05,"ENSG00000130720.13"
10.2153528593671,-1.01894606089745,0.242849720946498,-4.19578847744253,2.71923936362442e-05,7.23991971571152e-05,"ENSG00000235225.1"
11.4568952836555,1.32839865872498,0.316620317831976,4.19555721446132,2.72201560798523e-05,7.24612283236307e-05,"ENSG00000201684.1"
4.71167775396551,-1.09231500604578,0.260357196152226,-4.19544772408412,2.72333094776866e-05,7.24861069682547e-05,"ENSG00000100249.4"
1066.10447119085,-1.59694186385281,0.380652572461913,-4.19527406192058,2.72541844148166e-05,7.25343239326691e-05,"ENSG00000129151.9"
4.1837206315886,1.60266065187887,0.382065714745446,4.19472512195096,2.73202694574366e-05,7.26954811114865e-05,"ENSG00000278908.1"
3.42178380988068,-1.24907762042262,0.297906339195807,-4.19285344445668,2.75467417106693e-05,7.32758383891541e-05,"ENSG00000229996.1"
19.8372815277893,1.11259816876159,0.265392411534106,4.192275741157,2.76170033261151e-05,7.34404406539468e-05,"ENSG00000271857.1"
4.69685384754326,1.60126557962384,0.381979020596486,4.1920249366663,2.76475597657025e-05,7.35142600790818e-05,"ENSG00000228590.2"
49.6537416971135,1.62955560519359,0.388833127890748,4.19088675399965,2.77866331705647e-05,7.38765796333322e-05,"ENSG00000180178.11"
251.500866588198,-1.08413649478388,0.258771465992272,-4.18955193002717,2.79505814149218e-05,7.42824147532665e-05,"ENSG00000144681.10"
7.95266459068474,1.15702573073208,0.276411966054822,4.18587424866621,2.84070594368278e-05,7.54116907623049e-05,"ENSG00000273289.1"
103.032929957873,-1.42868991212338,0.341414894729959,-4.18461506564731,2.85649728696404e-05,7.58079308264972e-05,"ENSG00000183117.19"
1147.04021866764,1.02829278687509,0.245745073524705,4.1843882041107,2.85935120204178e-05,7.58683494795741e-05,"ENSG00000157992.12"
3.85119088793576,1.19901095439342,0.2867256594319,4.18173579849486,2.89292017118633e-05,7.67125845232663e-05,"ENSG00000207751.3"
92.4121207209892,1.61470355101737,0.386158018975226,4.18145803446583,2.89645715536518e-05,7.67908814521066e-05,"ENSG00000264589.4"
4.14229894174116,-1.9909112129058,0.476165538758275,-4.18113250718987,2.90060757767496e-05,7.68931614438815e-05,"ENSG00000283473.4"
16.3993446667182,1.54294670494034,0.369176599101349,4.17942715951169,2.92244304027455e-05,7.74407630512917e-05,"ENSG00000178772.7"
510.803823916198,1.6434397810731,0.393294923253127,4.17864478768105,2.93251281698999e-05,7.76997650017792e-05,"ENSG00000100033.16"
27.5075579903,1.56278213643889,0.374219853955529,4.1761069593721,2.96540426389226e-05,7.85554179320139e-05,"ENSG00000137270.11"
10.2390390890144,-1.13301950006247,0.271450439619114,-4.17394608626262,2.99368628859478e-05,7.92566986396306e-05,"ENSG00000260581.1"
17.1259153668771,-1.66433760463861,0.398792465975504,-4.17344294749251,3.00030818677747e-05,7.93920269619037e-05,"ENSG00000196071.5"
13.3084827862676,1.38621212834379,0.332222422745942,4.17254234944841,3.01219589093727e-05,7.9690545342119e-05,"ENSG00000105641.4"
206.078047472288,2.44568320057044,0.586381038580115,4.17080880802781,3.03520439706397e-05,8.02588655658243e-05,"ENSG00000173335.5"
11.9033930750589,-1.02511966076514,0.245887440946018,-4.16906067597894,3.05857563550721e-05,8.08362011097753e-05,"ENSG00000258100.3"
3.19538559463479,-1.44758960556086,0.347257224757727,-4.16863783488108,3.06425434128881e-05,8.0978143079062e-05,"ENSG00000221858.3"
2160.70538037071,1.10087351696259,0.264446955753737,4.16292754751074,3.14193085678946e-05,8.29641457101208e-05,"ENSG00000167183.3"
63.7872976816921,-1.0234785688382,0.245905765012477,-4.16207634980119,3.15366863465626e-05,8.32489970807524e-05,"ENSG00000103184.12"
12.0919796988184,-1.50431818848695,0.361461104424375,-4.16177057523953,3.15789534311003e-05,8.33522004401527e-05,"ENSG00000145107.16"
5.8385770441823,1.07638215356559,0.258678899448274,4.16107442803168,3.16753824112857e-05,8.35899348693005e-05,"ENSG00000216624.3"
25.2010392214269,-1.20602100840443,0.289984367904527,-4.15891731378257,3.19759614899626e-05,8.43492745686649e-05,"ENSG00000005981.13"
49.908963214887,-1.03457237268173,0.24878099118786,-4.15856680907145,3.20250571377211e-05,8.44533562564324e-05,"ENSG00000158955.11"
6.62885007166894,1.72501064773231,0.414865979187328,4.15799495324103,3.21053115000623e-05,8.46395193046777e-05,"ENSG00000169064.13"
30.7047787561119,1.17531102760467,0.282722614854471,4.15711713832886,3.22288760977486e-05,8.49567525176236e-05,"ENSG00000273350.1"
4.85422014569046,-1.8999183975783,0.457209555875508,-4.15546519787881,3.2462635770032e-05,8.55129202825736e-05,"ENSG00000224821.5"
5.13121808216919,-1.14009265846797,0.274407469842023,-4.15474352474562,3.25652616831003e-05,8.57574730065733e-05,"ENSG00000241111.1"
6.45224287692058,-1.42229441131084,0.342788578258328,-4.14918845469522,3.33656046370594e-05,8.77508057114739e-05,"ENSG00000274642.1"
7.6325083656267,-1.53102863623162,0.369155230152636,-4.14738438244144,3.36295198189823e-05,8.84095117945719e-05,"ENSG00000075673.12"
3.65064117759642,-1.09807404129413,0.264908401687334,-4.14510840086592,3.39652992707797e-05,8.92476183178221e-05,"ENSG00000286627.1"
10798.8688606747,1.39157727349985,0.335801171813784,4.14405127291079,3.41223399226571e-05,8.96423370841699e-05,"ENSG00000003989.18"
11.0085073357427,1.50636735462534,0.363505037681283,4.14400681826619,3.4128958927344e-05,8.96507651855197e-05,"ENSG00000169085.13"
8.94832024800187,1.00131476467555,0.241985511473284,4.13791205340862,3.50480652923662e-05,9.1936461890674e-05,"ENSG00000162779.22"
18.2597726767972,-1.00256938191833,0.242369202392116,-4.13653786051714,3.52585202962358e-05,9.24516108805129e-05,"ENSG00000231742.6"
6.55318966477739,1.19189469493965,0.288151779299885,4.13634334598095,3.52884066032504e-05,9.25207460508563e-05,"ENSG00000286264.2"
4.20105199067081,-1.12367111528605,0.271669050126371,-4.13617640567946,3.53140754312443e-05,9.25695780028748e-05,"ENSG00000287167.1"
3.56657642764643,-1.08111615617702,0.261549998047879,-4.13349709136343,3.57284819664923e-05,9.36091925844582e-05,"ENSG00000221643.1"
4.85270137408802,-1.60423350351651,0.388182646072159,-4.13267702652093,3.58562406848139e-05,9.39345589713594e-05,"ENSG00000288235.1"
4.54383079028483,1.39458484310367,0.337464327222967,4.13254003639398,3.58776247528178e-05,9.39812127768651e-05,"ENSG00000231705.1"
4.48523352996232,-1.7743975483062,0.429516039115258,-4.13115550227463,3.60944303749768e-05,9.45302917472989e-05,"ENSG00000250685.7"
2369.96120470521,-1.11131768021059,0.269069293390012,-4.13022856011946,3.62402758012456e-05,9.48461026744937e-05,"ENSG00000046653.15"
12.1991286138522,1.31193449750379,0.317707189008848,4.12938247194418,3.63738879492822e-05,9.51768313448414e-05,"ENSG00000168621.15"
5.15299359081001,-1.24233301278018,0.301057453057963,-4.12656454826578,3.68222684445926e-05,9.63021396813603e-05,"ENSG00000255462.1"
3938.30051664559,-1.43799152037964,0.348607329789844,-4.12496065773064,3.70798134947019e-05,9.6956408465454e-05,"ENSG00000131746.13"
3.26693659837289,-1.42430971450341,0.345338101716807,-4.12439203036859,3.71715308836866e-05,9.71865629908304e-05,"ENSG00000105675.9"
4.27211035764115,1.4088423970702,0.341934486629421,4.12021147956644,3.78524802701358e-05,9.88882408727014e-05,"ENSG00000285868.1"
8.72464673167432,1.6979372747011,0.41265886060818,4.11462696377987,3.87806059382724e-05,0.00010123244080659,"ENSG00000166736.11"
50.7253283193698,1.14256367451269,0.277709373357954,4.11424238475374,3.88453101941202e-05,0.000101381197103898,"ENSG00000163075.13"
5.10350792701323,-1.16467977555829,0.28313026909892,-4.11358269557316,3.89565396020447e-05,0.000101651314097105,"ENSG00000205177.6"
4.89975910030793,1.47948942925288,0.359755469197694,4.11248627450294,3.91420748663284e-05,0.000102084768385253,"ENSG00000230836.1"
23.001028903765,1.74789164249222,0.42506426722368,4.11206440359861,3.9213686616251e-05,0.00010226138892961,"ENSG00000162365.12"
6.80551991819481,1.40819634892698,0.342460560319795,4.11199569261926,3.92253619381347e-05,0.000102281687815668,"ENSG00000236182.1"
7.32675815757557,-1.05490315978835,0.25661428879598,-4.11085121073303,3.94203173172427e-05,0.000102779845289793,"ENSG00000286957.1"
3.03045485647621,-1.43099760618289,0.348135029809134,-4.1104671568599,3.94859443305046e-05,0.000102921335766121,"ENSG00000287021.1"
4.52591924694984,1.26440980329538,0.307709165667367,4.10910672924903,3.97192489879453e-05,0.000103487385051463,"ENSG00000261670.1"
3.98586015018102,1.2834294139579,0.312603852688403,4.1056097131253,4.0324983373448e-05,0.000104982355684202,"ENSG00000275468.1"
88.1559415570041,-1.05285863724225,0.256483823748156,-4.10497091729288,4.04365748645085e-05,0.000105252023543151,"ENSG00000102230.14"
13.7385467634788,1.03783093643116,0.252903089182144,4.10367046044148,4.06646583645676e-05,0.000105814263979239,"ENSG00000278071.1"
200.579646809576,-1.77770909747085,0.433245303144748,-4.10323916858924,4.07405706362842e-05,0.000105980320526929,"ENSG00000111249.14"
856.172600325924,1.19700535168602,0.291840412024076,4.10157504707494,4.10347372610877e-05,0.000106703307693948,"ENSG00000172602.11"
110.79408185173,1.09117783938845,0.266145842731909,4.09992441808531,4.13285090498775e-05,0.000107435321122241,"ENSG00000204950.4"
21.0401770797878,-1.09270720482541,0.266567038500351,-4.09918349610197,4.14610230496417e-05,0.000107737175465821,"ENSG00000286186.1"
7.55844786890333,-1.02085093121996,0.249041241101059,-4.0991240113749,4.14716793656835e-05,0.000107743562365091,"ENSG00000279168.2"
4.21167125614126,1.28495507344713,0.313760569029801,4.09533638156134,4.21555860249661e-05,0.000109444628909542,"ENSG00000211798.3"
263.758530396846,2.5126149705099,0.613726365068731,4.09403133630818,4.23936977719884e-05,0.000109997626084792,"ENSG00000162670.11"
6.36275007199123,1.07972894424643,0.263734299045019,4.09400274502073,4.23989286450584e-05,0.000110000339601887,"ENSG00000168282.6"
6.08332649484698,-1.03085160923334,0.251869968871266,-4.09279285598442,4.26208440032162e-05,0.000110559457815262,"ENSG00000280560.2"
205.257154068194,1.3795186477748,0.337147300208964,4.09173867600236,4.28150974204835e-05,0.000111014306066882,"ENSG00000277075.2"
16.8099145169437,-1.066070359271,0.260566204525301,-4.09136081639279,4.28849297503101e-05,0.000111173438559735,"ENSG00000202058.1"
9.87823514543329,1.68094053143217,0.411101570107247,4.08886915949665,4.33481260215084e-05,0.000112296682865102,"ENSG00000171872.5"
47.0968315006893,-1.23301991434179,0.30171097299373,-4.08675860247023,4.37441848926098e-05,0.000113266885599188,"ENSG00000250602.6"
6.56677775881458,-1.17261683304003,0.28696971844301,-4.08620407547603,4.3848813263624e-05,0.000113493078071993,"ENSG00000140274.14"
10.7680696993853,-1.06532555491906,0.260755606555409,-4.08553269090568,4.39758080586654e-05,0.000113788160958256,"ENSG00000261996.1"
33.2662916763789,1.14314840900635,0.279847891712417,4.08489198189526,4.40973257269143e-05,0.000114091358342968,"ENSG00000288585.1"
15.25738135584,1.67535617043946,0.410523331630844,4.08102546518841,4.48374417957065e-05,0.000115880759110949,"ENSG00000270930.1"
4.22297578930319,-1.84135390553866,0.451251901945246,-4.08054547271933,4.49301381801598e-05,0.000116108912784124,"ENSG00000235263.1"
4.81719829128221,3.27960289536653,0.803818811359365,4.0800275497662,4.50303635738297e-05,0.00011634503845223,"ENSG00000286868.1"
39.8669900544531,-1.1313326342693,0.277813265297619,-4.07227722930118,4.65557199145919e-05,0.000120097216825511,"ENSG00000176697.20"
9.15279756337544,-1.32643728548894,0.326003095337368,-4.06878739637811,4.72584439859115e-05,0.000121814351449024,"ENSG00000122548.5"
216.429382225541,1.82920291735456,0.449650602022682,4.06805397151963,4.74074022252883e-05,0.000122138419926434,"ENSG00000198535.5"
4091.84155540087,1.04388216884813,0.256795595052121,4.06503144509258,4.80259864554229e-05,0.000123647274757012,"ENSG00000143375.15"
12.1636612068064,-1.31835116937054,0.324488682881011,-4.06285716242984,4.84756948719403e-05,0.000124756209146586,"ENSG00000131355.15"
70.5804620081002,-1.53383766114289,0.377966986141196,-4.05812601995324,4.94680731670784e-05,0.000127222977996428,"ENSG00000260230.5"
10.9517840898064,1.33767017023713,0.329660942563434,4.05771505667444,4.95551776500751e-05,0.000127422059220756,"ENSG00000235027.1"
5.58749094465148,-1.08170899566581,0.266591088727298,-4.05755871597162,4.95883525316223e-05,0.000127494889752632,"ENSG00000264017.2"
5.45384075928364,-1.06069889843096,0.2614776413704,-4.0565567781316,4.98014600960062e-05,0.000127992722906368,"ENSG00000200356.1"
11.1659331312614,1.03910529252529,0.256215750746076,4.05558709602946,5.00085334381451e-05,0.000128462108374531,"ENSG00000280424.1"
10.2695401179747,1.11866323768194,0.27591327202947,4.05440169461098,5.02627818537947e-05,0.000129077377454337,"ENSG00000250548.7"
16.6757806940015,1.05513027189129,0.260323220814091,4.05315464594996,5.0531574746328e-05,0.000129729625965275,"ENSG00000275549.1"
4.69867087166106,1.03403728542191,0.255232580250909,4.05135302242916,5.09223094947178e-05,0.000130719990502897,"ENSG00000255966.1"
36.5660034974908,1.08247379035922,0.267395482502951,4.04821270810838,5.16102331066596e-05,0.000132369571328595,"ENSG00000211747.3"
3077.84328938662,1.08692196944429,0.26851250054103,4.04793805597218,5.16708159756395e-05,0.000132499095327191,"ENSG00000115255.12"
4.83102246915687,2.8579526078141,0.706313552095313,4.04629445284724,5.20347733681846e-05,0.000133393346650674,"ENSG00000278041.1"
407.313674755442,1.10845937394932,0.273979826197789,4.04577004567158,5.21514077449349e-05,0.000133666270226023,"ENSG00000197261.11"
228.922421202433,-1.14626804084077,0.283516007668417,-4.04304522438599,5.27614390281358e-05,0.000135177079970321,"ENSG00000129048.7"
3.565910475325,-1.70653547657046,0.422329800167137,-4.040765003784,5.32771240961597e-05,0.000136418502654015,"ENSG00000207251.1"
7.14794516944619,-1.04596776698766,0.25898623762655,-4.03870018952864,5.37482109470773e-05,0.000137597932846302,"ENSG00000205693.4"
3.77851522888694,-1.24380590141343,0.308154206069665,-4.03630999322542,5.42984620165871e-05,0.00013893893843886,"ENSG00000167046.4"
220.380696371243,1.43556612762912,0.355764358935144,4.03516004786422,5.45650904086253e-05,0.000139566838877025,"ENSG00000257335.8"
7.42144554383932,1.37712199902306,0.34148809804852,4.03270862701458,5.51376276050262e-05,0.000140935272193962,"ENSG00000254777.5"
21.3525948582121,-1.05774323051818,0.262334401016916,-4.03204164767538,5.52943848901926e-05,0.000141322210468088,"ENSG00000172955.17"
433.077471618478,1.46717303038913,0.363916032022607,4.03162515878936,5.53924845126411e-05,0.000141545407634674,"ENSG00000163362.11"
626.21124863792,1.13795098785732,0.282267643496474,4.03146097002625,5.54312027587218e-05,0.000141616809225335,"ENSG00000248360.7"
186.179333838878,1.00551074555564,0.249423750604015,4.0313352001189,5.54608785849173e-05,0.000141678854380986,"ENSG00000088340.17"
174.774149531527,1.67024784453011,0.41466412732821,4.02795355193119,5.62644554050282e-05,0.000143619981146524,"ENSG00000161031.13"
7.67075781032662,1.05163787224801,0.261121172960546,4.02739410337632,5.63984550926814e-05,0.000143948047548654,"ENSG00000254340.2"
1105.24845489119,-1.681283984562,0.417563386297828,-4.02641620346192,5.66334089876068e-05,0.000144519662313617,"ENSG00000171243.8"
3.23288962567919,1.32107639276725,0.32811341350826,4.02627975077889,5.66662672368444e-05,0.000144589473648502,"ENSG00000272948.2"
9.91764980825934,-1.58567707540064,0.393857107814135,-4.02602122429878,5.67285707752742e-05,0.000144734396646992,"ENSG00000243384.1"
5.24027980599527,1.496602617631,0.372152869867133,4.02147273018564,5.78354044199754e-05,0.000147429518938477,"ENSG00000136918.8"
45.6082629209705,1.20741301635697,0.300285248721553,4.02088687838468,5.79794439091405e-05,0.0001477537040632,"ENSG00000185332.8"
14.1274281965077,1.37263274309624,0.341378920837367,4.02084797658075,5.79890204563993e-05,0.000147763782227436,"ENSG00000117971.12"
4.77170942051273,1.58738721336966,0.394831108966777,4.02042082632155,5.8094271605779e-05,0.000147988935344669,"ENSG00000286069.2"
12.499867337826,1.51710022834749,0.377475720344592,4.01906704612035,5.84290438842237e-05,0.000148798468118684,"ENSG00000280222.1"
4.3743334185494,1.348365310932,0.335691074445329,4.01668502256111,5.90225272778338e-05,0.000150222533840475,"ENSG00000274752.1"
13.0540005869668,-1.45009094939462,0.361049629840353,-4.01632027717579,5.91139063769773e-05,0.000150440541751788,"ENSG00000116882.15"
6.08162942228815,2.01885761043301,0.502980343218261,4.01379027561113,5.97514410872239e-05,0.000151974731714398,"ENSG00000234111.6"
16.3226810007199,-1.13362698981293,0.282543117070878,-4.01222652869844,6.01487393677334e-05,0.000152926046192833,"ENSG00000272864.1"
6.72312674926132,1.7180963965068,0.428393513826417,4.01055651184056,6.05757990247679e-05,0.000153952262769967,"ENSG00000179133.15"
42.3236718746718,-1.18466944434301,0.295519596841553,-4.00876780086495,6.10363949526063e-05,0.000155077873845752,"ENSG00000273650.1"
47.4566209512932,-1.45282809756724,0.362449387253944,-4.00836130135143,6.1141530651073e-05,0.000155329981793234,"ENSG00000170324.21"
242.473254154362,1.15024892014205,0.287036596273079,4.00732497206642,6.14103397642174e-05,0.000155967665509971,"ENSG00000100285.10"
13.2522699814755,1.12467333927989,0.280679259388397,4.00696988345548,6.1502701808504e-05,0.000156187151143451,"ENSG00000002079.14"
9.24573425493316,-1.38941293223276,0.346836343843467,-4.00596118859973,6.17657912539015e-05,0.000156824966896981,"ENSG00000145242.13"
9.91031271013825,-1.14984997451456,0.28711773094221,-4.00480308457854,6.20691636920052e-05,0.000157519155979595,"ENSG00000125084.12"
15.0212416677887,1.53234617115019,0.382634364424874,4.00472700211706,6.20891432604845e-05,0.000157554647756186,"ENSG00000175302.5"
570.156132627883,1.46542737620887,0.365970182476862,4.00422615386574,6.22208201236869e-05,0.000157873543404864,"ENSG00000287262.1"
7.04598277727261,1.58858538824416,0.396816637973662,4.00332354095898,6.24587918117776e-05,0.00015837494870661,"ENSG00000253816.3"
5.85408278794435,-1.00512296095879,0.251072081359034,-4.0033242864684,6.2458594904978e-05,0.00015837494870661,"ENSG00000266538.1"
4.69349562293817,1.36703615237048,0.341475899020454,4.00331665072679,6.24606117140741e-05,0.00015837494870661,"ENSG00000279140.1"
4.93780366069296,2.23188028316018,0.557527314410291,4.00317657175395,6.24976213599737e-05,0.000158453504372099,"ENSG00000159556.10"
283.743323200079,-1.27177651714199,0.317759398372374,-4.00232541871704,6.27229474313238e-05,0.000159009447365443,"ENSG00000182600.9"
3.7553201381525,-1.10394555632628,0.275840609485058,-4.00211396859634,6.27790438431918e-05,0.000159105620323445,"ENSG00000226263.1"
2.91296059440772,-1.74120029703192,0.435358296390289,-3.99946506468083,6.34858179829649e-05,0.000160757943124357,"ENSG00000257336.1"
29.6826595733386,1.04238604930872,0.260822487709323,3.99653441872857,6.42765399895237e-05,0.000162602942934037,"ENSG00000142408.6"
106.074543116464,1.14481310493706,0.286451419644496,3.99653493202388,6.42764006838589e-05,0.000162602942934037,"ENSG00000158488.16"
9.3809539509554,-1.27571588739104,0.319248237422593,-3.99599978277204,6.4421792661977e-05,0.000162923352095391,"ENSG00000231625.4"
4.8756876736289,1.87625154857766,0.469535790783672,3.99597130912242,6.4429537238307e-05,0.000162927261571258,"ENSG00000214797.3"
7.78588426648798,1.60526358041169,0.401794226507798,3.99523804601142,6.46292820240254e-05,0.000163385211957246,"ENSG00000235532.1"
2922.83846606479,1.16484538461593,0.291616102841059,3.99444808865995,6.48451264088651e-05,0.000163867830259649,"ENSG00000244731.8"
20.7152694184536,1.51570946127344,0.379574310348157,3.99318241501429,6.5192376268347e-05,0.000164697848696389,"ENSG00000235142.10"
10.7496751504978,1.33810843047878,0.335168926087364,3.99234035833619,6.54243768660501e-05,0.000165252193114286,"ENSG00000259803.7"
11.0496621047666,1.53991639542751,0.385792148834203,3.99157007233265,6.5637287592673e-05,0.000165742191092883,"ENSG00000230699.2"
14.266103989246,-1.09019592703478,0.273220534800907,-3.99016833719763,6.60264173187138e-05,0.000166662138413124,"ENSG00000234459.1"
5.4006999762583,-1.6395820099669,0.410902925952777,-3.99019307581013,6.60195308517666e-05,0.000166662138413124,"ENSG00000254675.1"
12.6305503566551,1.00617154619964,0.25217182096383,3.99002371618659,6.60666889543978e-05,0.000166730374697781,"ENSG00000225101.6"
5.65025548341487,1.43226597081167,0.359104257483383,3.988440518219,6.65090742235213e-05,0.000167798474456809,"ENSG00000215160.3"
4.68775487139103,-1.66326031873764,0.417043096325828,-3.98822168114291,6.65704428652649e-05,0.00016793718401676,"ENSG00000169194.9"
3.29508844068448,-1.97126365747919,0.494312593033716,-3.98788880813469,6.66638934450923e-05,0.000168140655916976,"ENSG00000255501.3"
5.98944810146085,1.88567903113437,0.47336678397378,3.98354742025756,6.78941162041919e-05,0.000171079374011215,"ENSG00000284825.1"
9.44828038742518,-1.15165543675499,0.289170167175936,-3.98262188662881,6.81591489124533e-05,0.000171681367514607,"ENSG00000234964.4"
5.3734458649956,1.85824802422875,0.466982450113884,3.97926736599112,6.91279651846866e-05,0.000174021591506015,"ENSG00000248713.1"
14.0971120376559,1.48910537842904,0.374353325607635,3.97780726540091,6.9553712607866e-05,0.000175009552190805,"ENSG00000255606.1"
1098.95166311048,-1.55837535140531,0.391816457970833,-3.97730957876537,6.96993979655496e-05,0.000175325770516462,"ENSG00000105825.14"
11.2131070010861,1.16199608988907,0.292329543907824,3.97495263173079,7.03932651063074e-05,0.0001770372768208,"ENSG00000106069.23"
8.63619487342483,-2.55465869037534,0.642944023428688,-3.9733765262361,7.08608989542893e-05,0.000178127162644359,"ENSG00000166926.8"
85.2679569006876,1.13294865582281,0.285311046224934,3.97092461302609,7.15942330975084e-05,0.00017986836386302,"ENSG00000132517.15"
7.1848721423141,-1.58163397085416,0.398519624645614,-3.96877311189038,7.22436259529692e-05,0.000181390510629836,"ENSG00000260802.1"
624.452444750646,-1.01794784652268,0.256564097348012,-3.96761611248318,7.25951456418621e-05,0.000182121867715062,"ENSG00000101680.15"
3.55378413456149,-1.09175885706959,0.2754422516717,-3.9636579008614,7.38100039097269e-05,0.000184975414069724,"ENSG00000281016.1"
62.6787030427704,-1.19876053152299,0.302469695538959,-3.96324177001258,7.39388342677299e-05,0.000185262947558915,"ENSG00000287051.1"
30.3555137357429,1.05546542254981,0.26644463702242,3.96129355180454,7.45448186640438e-05,0.000186710121380382,"ENSG00000181333.12"
26.4746655169984,2.24448916425774,0.566890684306131,3.95929802057865,7.51703870025772e-05,0.000188223154422763,"ENSG00000118702.9"
7643.93491497934,-1.09745324418218,0.277196570751903,-3.95911551577031,7.52278465599248e-05,0.000188349087348168,"ENSG00000069535.14"
504.085457281846,1.01018067566569,0.255184360123992,3.95863083135209,7.53806456104478e-05,0.000188695703735715,"ENSG00000123892.12"
5.48313080854299,-1.17149663202552,0.295954993949399,-3.95836075070866,7.54659170948537e-05,0.000188837220575127,"ENSG00000229618.3"
289.709132247838,1.69935602719185,0.429520211849021,3.95640526408844,7.60860417290158e-05,0.000190298365287416,"ENSG00000198797.7"
3.3667721412855,-1.35922621214394,0.343563058294047,-3.95626415393186,7.61309765317639e-05,0.000190392634363547,"ENSG00000277214.1"
58.2277630839696,1.24523799515893,0.314844726325076,3.95508608225256,7.65070995116438e-05,0.000191260472090931,"ENSG00000123405.14"
83.5369980463581,1.12577796345701,0.284663062600631,3.95477359504288,7.66071617635061e-05,0.000191474195491822,"ENSG00000179698.14"
13.5481177589666,1.00095561042339,0.253151216474509,3.95398301601358,7.6860867744496e-05,0.000192071786251791,"ENSG00000261783.1"
4.45499697472482,-1.57128392423899,0.397599910000302,-3.95192223317606,7.75259365458948e-05,0.000193641710175073,"ENSG00000283071.1"
1090.08046591718,1.03026429600621,0.260920184963368,3.94858027619003,7.86160532892373e-05,0.000196196766488256,"ENSG00000162069.16"
45.3735174188646,-1.14939214114754,0.291257633973694,-3.94630734812379,7.93657246437618e-05,0.000197898558631689,"ENSG00000122012.14"
1575.76790119674,1.15479482063399,0.292631581859965,3.94624125425601,7.93876249247992e-05,0.000197934389444453,"ENSG00000154864.13"
14.8223290538748,1.42837694951449,0.361998843423222,3.9458052849206,7.95322270676717e-05,0.000198276112704798,"ENSG00000196166.5"
3.3623111398897,2.45296072064931,0.622161474751456,3.94264322076392,8.05884957014864e-05,0.000200700020941621,"ENSG00000260469.3"
9.6722847584827,1.00857132624296,0.255884636356169,3.9415079412549,8.09709537335035e-05,0.00020161429972825,"ENSG00000279419.1"
29.4706536499614,-1.23126161269302,0.312537422413705,-3.93956539087086,8.16293510818138e-05,0.00020315745325579,"ENSG00000279778.1"
5.86507494639981,-1.06341025364455,0.270045009157277,-3.93790004474851,8.21978197249172e-05,0.000204494793530499,"ENSG00000288557.1"
4.08390912911601,-1.30357085042972,0.331059506777333,-3.93757262287739,8.23100249699268e-05,0.000204735184660694,"ENSG00000286736.1"
5.69783866493052,1.33404449006369,0.338819362123025,3.93733251165057,8.23924014419576e-05,0.000204920692609804,"ENSG00000231133.8"
12.4117208421505,1.31480898510264,0.333997987181241,3.93657757101742,8.26519116103725e-05,0.000205527232239076,"ENSG00000167618.10"
38.0173883113863,2.12187224014597,0.539154919586896,3.93555203348931,8.30056768999501e-05,0.000206309334433881,"ENSG00000082556.14"
